,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,11.64,11.95,11.37,11.67,262025,,,,,,,0.5800000000000001
1,11.65,12.08,11.2,11.36,303834,,,,,,,0.6014285714285716
2,11.41,11.81,11.27,11.37,199702,,,,,,,0.5970408163265308
3,11.54,12.05,11.36,11.76,176494,,,,,,,0.603680758017493
4,11.69,12.24,11.52,11.82,281222,,,,,,,0.6119892753019579
5,11.63,11.86,11.49,11.65,277780,,,,,,,0.5947043270661038
6,11.2,11.4,10.5,10.98,239530,,,,,,,0.6343683037042392
7,11.1,12.23,11.05,12.23,238249,,,,,,,0.6783419962967936
8,11.93,12.35,11.86,12.24,153320,11.68,,,,,,0.6648889965613084
9,11.19,11.79,9.81,11.45,215998,11.65,,,,,,0.7909683539497863
10,11.9,11.9,10.11,11.04,191199,11.62,,,,,,0.8623277572390873
11,9.89,10.28,9.0601,10.1,236762,11.47,,,,,,0.9421543460077239
12,10.32,10.385,8.7,8.85,202721,11.15,,,,,,0.9952147498643151
13,8.55,8.97,7.5,7.88,172283,10.71,,,,,,1.0291279820168642
14,7.79,8.11,7.42,8.01,207143,10.31,,,,,,1.0049045547299453
15,8.01,8.45,7.73,7.91,219836,9.97,,,,,,0.984554229392092
16,7.77,8.22,7.5757,8.17,126817,9.52,,,,,,0.9602503558640855
17,8.09,8.56,8.07,8.33,104263,9.08,,,,8.219976861712789,12.421109859299944,0.9266610447309366
18,8.38,8.87,8.26,8.74,110535,8.78,,,,8.051087659842826,12.28538160558398,0.9040423986787267
19,8.86,10.25,8.08,8.49,314852,8.5,10.2,,,7.881446915062372,12.145684517720523,0.9944679416302463
20,8.16,8.59,8.1,8.23,184645,8.29,10.03,,,7.734348506491814,11.996122007560267,0.9584345172280859
21,8.19,8.99,8.08,8.96,87894,8.3,9.91,,,7.609091875187277,11.799074296324386,0.9549749088546513
22,9.02,9.78,8.88,9.25,244509,8.45,9.8,,,7.577852700681168,11.580487673534547,0.9510481296507476
