,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,74.07,76.0413,73.24,74.83,321213,,,,,,,2.801300000000012
1,75.18,75.96,72.6,73.74,408331,,,,,,,2.841207142857154
2,74.96,77.48,74.71,76.96,445545,,,,,,,2.9054066326530723
3,75.75,77.34,75.05,76.54,253361,,,,,,,2.8614490160349964
4,74.98,77.34,74.4,77.09,177916,,,,,,,2.867059800603925
5,73.19,76.63,73.19,74.88,256823,,,,,,,2.940841243417931
6,76.26,79.33,74.67,79.03,616714,,,,,,,3.0636382974595073
7,77.63,78.665,73.25,75.9,595546,,,,,,,3.2576641333552567
8,71.79,73.88,65.31,65.74,558570,74.97,,,,,,3.7814024095441674
9,68.26,70.97,65.09,67.61,547196,74.17,,,,,,3.9313022374338695
10,61.72,62.735,59.86,62.01,912538,72.86,,,,,,4.20406636333145
11,62.52,66.98,59.515,66.18,406682,71.66,,,,,,4.436990194522061
12,62.64,64.91,58.38,62.2,311089,70.07,,,,,,4.677205180627629
13,62.65,69.9,60.27,62.98,767054,68.5,,,,,,5.030976239154228
14,63.4,67.36,58.03,60.13,492182,66.86,,,,,,5.338049364928925
15,60.98,62.85,58.62,61.12,471395,64.87,,,,,,5.258902981719716
16,63.17,65.35,60.87,62.3225,427062,63.37,,,,,,5.203267054454022
17,62.03,63.67,58.81,59.22,892064,62.64,,,,,,5.178747979135878
18,59.68,69.13,59.68,68.34,299943,62.72,,,,,,5.5166945520547435
19,66.54,73.33,63.54,70.52,684274,63.67,68.87,,,52.05507574395157,83.03376670798153,5.821930655479404
20,70.34,73.75,69.76,73.24,241340,64.45,68.79,,,52.18122121308407,82.77365355738758,5.6910784658023035
21,72.48,74.94,69.85,71.84,617656,65.52,68.69,,,52.280507249780676,82.64517792663412,5.648144289673567
22,69.41,70.805,67.5,69.09,200078,66.2,68.3,,,52.57712940983929,81.9348727387849,5.554705411839741
23,68.26,72.45,68.26,72.21,467136,67.54,68.08,,,52.99639381693602,81.30497583821361,5.457226453851188
24,71.31,72.44,68.53,70.84,349955,68.62,67.77,,,53.41392775038779,80.63474770376463,5.346710278576103
25,72.82,73.5,68.34,72.41,281865,69.75,67.65,,,53.75330663523219,80.17184881329031,5.333373830106382
26,73.5,74.37,70.355,70.76,256687,71.03,67.23,,,54.26260658568199,79.19228566646359,5.239204270813069
27,71.635,72.94,70.87,71.15,443863,71.34,67.0,,,54.552136334457,78.09493557340949,5.020689680040706
