,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,23.56,31.8989,23.5,28.535,515158,,,,,,,8.398900000000001
1,29.79,34.8699,29.5201,32.505,1029004,,,,,,,8.25147142857143
2,34.96,35.0,32.0,34.0,884018,,,,,23.968887258980143,35.67700422794773,7.876366326530613
3,33.48,34.65,32.0,34.08,98452,,,,,29.741595734103317,35.016876257512784,7.503054446064141
4,33.41,35.4,33.4,35.0,84082,,,,,31.6583762898012,35.39194434163993,7.109979128488131
5,34.65,36.5,30.52,31.8206,221904,,,,,30.533148160054104,36.447168323480525,7.029266333596122
6,32.72,33.75,29.36,32.82,118019,,,,,29.01320513215598,36.600802979799646,6.840747309767828
7,33.01,33.2,30.85,32.46,34562,,,,,29.460752134138424,36.251335972848715,6.519979644784412
8,32.2,33.4,30.5701,32.89,32591,32.68,,,,29.46811730032646,33.72838821814151,6.256402527299811
9,33.84,33.84,31.49,32.1,93534,33.08,,,,30.498482696250377,33.80741411087491,5.977373775349826
10,31.91,32.425,30.13,31.06,69150,32.91,,,,30.036070795919866,33.94582710008826,5.714347077110553
11,30.86,32.22,30.01,31.55,26255,32.64,,,,29.72130332577075,33.710437824498264,5.464036571602656
12,31.65,31.7154,28.44,29.64,46810,32.15,,,,28.58367497352546,32.48532239852199,5.3077053879167515
13,29.68,30.66,28.0,29.55,122605,31.54,,,,27.76005257754362,32.32784128033666,5.118583574494127
14,30.54,30.54,27.43,29.195,173542,31.25,,,,27.45027419700178,31.618565583499965,4.975113319173118
15,28.88,30.81,27.545,28.76,193262,30.8,,,,27.35690617242493,30.805277492584878,4.852962367803609
16,28.88,30.481,28.14,29.1601,96165,30.43,,,,27.323916019754222,30.785748079957973,4.673536484389065
17,29.33,30.41,29.0001,29.01,40710,30.0,,,,27.496802928272466,30.780417431340677,4.44041959264699
18,28.54,29.7,27.7194,29.395,88188,29.7,,,,27.633702320776205,30.628876139651243,4.264718193172205
19,29.76,30.295,28.97,29.0,412281,29.47,31.13,,,27.83228832977788,30.51608398024591,4.054738322231334
20,29.19,30.1366,28.0,28.9,192442,29.18,31.14,,,27.57359414815168,30.352015743143298,3.9177284420719527
21,29.44,29.44,25.74,26.5,113375,28.83,30.84,,,25.91262255355035,30.412056592785095,3.902176410495385
22,26.34,27.475,25.11,26.58,308630,28.5,30.47,,,24.763651349057245,30.397453063753197,3.792378095460001
23,26.55,29.0,25.58,28.85,148591,28.46,30.21,,,25.14920165581315,29.669550251994686,3.765779660070001
24,28.76,32.0,28.5,31.1,85755,28.72,30.02,,,24.560030248282967,31.793884799974933,3.7467953986364297
25,30.8,33.58,30.8,33.5,136493,29.2,30.1,,,25.677203876801546,33.853065887207585,3.677738584448113
26,33.3,33.3,30.11,31.74,48645,29.51,30.05,,,28.62306500226056,33.803089556334335,3.657185828416105
27,31.35,34.2,30.12,32.4,72776,29.84,30.04,,,29.9478167934348,34.153912678651125,3.6873868406720978
28,32.15,33.16,30.03,30.03,96309,29.96,29.9,,,30.037337838043758,34.11772090702128,3.647573494909805
29,30.69,32.0,29.94,31.44,19082,30.24,29.87,,,29.94000000000014,34.22054531937582,3.5341753881305333
30,31.84,31.92,28.11,29.06,66102,30.52,29.77,,,28.276533341537462,33.05397406291593,3.5538771461212098
31,28.51,31.67,28.51,31.14,46215,31.03,29.75,,,27.89123493226757,32.035476684449165,3.525743064255409
32,30.2,32.83,29.81,31.77,34835,31.35,29.85,,,27.92118055826846,32.750491605183925,3.489618559665737
33,32.13,34.99,31.0721,31.3901,67775,31.39,29.95,,,28.5162699477054,34.84824678313821,3.5202100911181846
34,31.55,35.0,31.25,34.96,69465,31.55,30.23,,,29.9256156287379,35.52330666638222,3.5366236560383144
35,34.66,36.06,32.18,33.04,88091,31.69,30.45,,,30.905722294535316,35.96489836558571,3.5611505377498633
36,32.935,34.86,32.2,33.82,79638,31.85,30.68,,,31.33386529108499,35.962817055932206,3.4967826421963015
37,33.99,35.0,32.4188,33.98,92936,32.29,30.93,,,32.13379095820142,35.962817055932206,3.431383882039423
38,33.99,36.5,33.21,35.43,145362,32.73,31.23,,,32.078254086305314,36.362472119951356,3.4212850333223215
39,36.0,43.925,35.62,38.57,297046,33.79,31.71,,,32.08217789387328,43.25405586910216,3.78369324522787
40,40.0,40.0,36.63,38.12,160132,34.56,32.17,,,33.39622396470159,43.856193330096765,3.7541437277115937
41,38.235,41.34,36.63,39.325,41740,35.4,32.81,,,35.71020956145172,43.75013783984959,3.822419175732194
42,39.53,47.7,39.0,47.0,137985,37.14,33.83,,,36.05167986202054,47.12703401925263,4.170817806037038
43,46.5,51.4004,46.3501,50.38,115474,38.85,34.91,,,35.59181185007774,51.901921054133716,4.233637962748678
44,52.83,52.83,46.0,49.46,203472,40.68,35.83,,,39.63715273063616,53.29090619446185,4.4190923939809155
45,49.1,51.0,46.51,49.35,132062,42.4,36.62,,,46.02585585112879,52.70549372103278,4.424157222982279
46,49.23,52.5999,47.41,50.09,138516,44.19,37.54,,,45.9260672300557,53.14008867870727,4.4788531356264025
