,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,59.38,60.33,56.0,59.47,134117,,,,,,,4.329999999999998
1,59.97,64.44,59.63,64.44,68496,,,,,,,4.375714285714284
2,64.24,64.86,62.065,63.27,69002,,,,,,,4.2628061224489775
3,64.34,66.66,63.76,66.29,51126,,,,,,,4.200462827988336
4,65.28,65.82,64.205,65.55,83774,,,,,,,4.049358340274884
5,64.26,67.81,62.68,67.63,60711,,,,,,,4.126547030255249
6,64.61,67.105,62.75,63.82,55892,,,,,,,4.1803650995227315
7,65.26,66.15,62.73,64.87,74165,,,,,,,4.12605330669968
8,64.17,64.69,58.36,58.36,128798,63.74,,,,,,4.296335213363989
9,56.0,57.49,52.73,52.89,91967,63.01,,,,,,4.39159698383799
10,55.24,56.79,52.18,55.54,138097,62.02,,,,,,4.407197199278134
11,52.53,53.6,48.79,49.38,165262,60.48,,,,,,4.574540256472552
12,50.17,61.7,48.79,60.93,94771,59.89,,,,,,5.169930238153085
13,57.43,61.52,55.0,55.01,76727,58.71,,,,,,5.266363792570722
14,55.56,59.37,53.33,57.15,178544,57.55,,,,,,5.321623521672813
15,57.17,59.98,54.425,56.61,131023,56.75,,,,,,5.338293270124756
16,56.41,59.0,51.0126,55.41,95601,55.7,,,,,,5.527515179401559
17,57.25,59.82,52.54,56.14,75080,55.45,,,,,,5.652692666587162
18,56.39,58.803,53.2,53.2,49995,55.49,,,,50.751822383955414,66.3114206095554,5.649143190402365
19,54.25,57.9501,52.31,55.45,117881,55.48,59.07,,,50.46049291654416,66.28243647034274,5.6484972482307665
20,53.89,59.83,53.34,57.46,56817,56.37,58.97,,,50.151704130462704,66.00604901282705,5.708604587642855
21,57.87,62.34,55.77,61.46,150614,56.43,58.82,,,50.046699552938406,65.79169498315072,5.770132831382651
22,61.03,61.03,57.95,59.99,38763,56.99,58.66,,,50.123408584656076,65.26559191911697,5.6086947719981755
23,58.93,58.93,53.79,54.68,39927,56.71,58.08,,,50.12377794712668,64.73736174713632,5.650930859712592
24,53.7,57.99,53.7,57.57,57024,56.82,57.68,,,50.138833218119636,63.79837660364188,5.553721512590264
25,56.96,57.92,54.3001,56.91,30631,56.98,57.14,,,50.33534752392719,62.846869635816844,5.415591404548103
26,59.44,61.92,58.76,60.7,100510,57.49,56.99,,,50.68931890415602,62.191171576590925,5.386620589937524
27,61.83,62.62,57.39,58.08,96130,58.03,56.65,,,50.73072269132042,61.854646893950225,5.375433404941987
28,59.045,61.2721,58.83,60.2,47027,58.56,56.74,,,50.78665731133686,62.041384641756004,5.219481018874702
29,62.21,63.88,60.88,63.08,57804,59.19,57.25,,,50.84145579694956,62.519468764839985,5.10951808895508
30,62.24,62.61,60.8767,62.22,47466,59.27,57.58,,,51.45758471962541,62.431132565034254,4.901931082601147
31,63.49,64.0,60.95,62.82,108934,59.58,58.25,,,52.215804062753776,62.72701311169385,4.769650290986779
32,61.28,61.29,58.74,59.04,135945,60.07,58.16,,,52.33642655090531,62.708860555738255,4.720389555916294
33,59.55,60.62,58.0,60.2,169686,60.36,58.42,,,52.61386139877801,62.751367052960944,4.570361730493702
34,61.42,61.98,60.3,61.42,86364,60.86,58.63,,,52.80620112050297,62.87586024853958,4.3710501783155795
35,59.82,60.16,57.7,58.25,64725,60.59,58.71,,,53.45008079873393,62.89377294563058,4.324546594150181
36,56.74,57.6444,56.44,57.31,110268,60.5,58.81,,,53.84994484245542,62.91372877489762,4.144936123139455
37,58.33,59.05,57.7,58.62,82311,60.33,58.93,,,54.25185104040538,62.91369928357071,3.9731549714866365
38,59.32,59.49,57.9,58.51,181332,59.82,59.2,,,54.84857384534339,62.899460892093195,3.8029296163804487
39,58.61,59.63,58.11,58.84,123901,59.45,59.37,,,55.34179845862895,62.895431154640775,3.639863215210417
40,59.25,59.7,58.9,58.9,60048,59.01,59.44,,,55.55343752933404,62.72868746596631,3.441301556981102
41,60.47,60.98,59.95,60.51,51239,59.17,59.39,,,55.60679901228001,62.7254370565055,3.344065731482452
42,61.74,63.17,60.66,62.75,101013,59.46,59.53,,,56.1681682453039,62.991822391731944,3.29520389351942
43,61.76,62.26,59.46,60.59,159466,59.36,59.83,,,56.844777488422174,63.10355425962663,3.2948321868394617
44,59.45,60.56,59.45,59.95,62147,59.55,59.95,,,57.5260041343816,63.070684395629804,3.1409156020652147
45,60.13,61.165,59.31,61.04,150594,59.97,60.15,,,57.55443231518846,63.02113257499312,3.049064487631985
46,61.27,62.3,61.03,61.57,55415,60.3,60.19,,,57.73189928520236,62.989113189226096,2.921988452801129
47,62.34,63.69,61.11,61.11,109260,60.58,60.35,,,57.782503707258506,63.225293169036036,2.897560706172477
48,62.28,63.23,60.895,61.82,84182,60.92,60.43,,,57.782292351284276,63.13893134443015,2.857377798588728
49,62.55,62.7,61.74,61.98,32981,61.26,60.37,59.58,,57.75694664077952,63.14816482771835,2.7218508129752474
50,61.3,62.39,59.79,61.95,69470,61.42,60.36,59.63,,57.745155875186356,62.94654689100661,2.713147183477016
51,61.93,61.93,60.6,61.51,44876,61.28,60.29,59.57,,57.81984005678702,62.99066100663238,2.615779527514372
