,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,96.62,103.11,96.1805,102.98,741671,,,,,,,6.929500000000004
1,103.43,103.43,100.07,102.59,466897,,,,,,,6.67453571428572
2,102.66,103.67,98.575,99.75,333822,,,,,96.31315810824157,103.68428410007608,6.561711734693883
3,101.32,104.82,100.4,104.6,313839,,,,,98.70916559554472,104.71632279041418,6.455160896501463
4,101.47,102.31,99.33,100.5,360238,,,,,98.51798037098435,104.85646329035112,6.370506546751358
5,97.69,103.3,97.69,103.12,565130,,,,,97.77504578831376,104.7409582996902,6.316184650554833
6,96.17,100.31,93.61,98.76,703372,,,,,93.931206883656,103.49649889666956,6.544314318372345
7,102.34,103.48,97.78,103.38,500287,,,,,93.97800503778873,104.14384824013231,6.484006152774321
8,100.84,101.62,95.76,97.43,425887,101.46,,,,93.63132896419897,103.39626563990927,6.565148570433298
9,91.17,91.17,83.68,88.01,469528,99.79,,,,84.78196120787464,105.39240576139706,7.078352243973776
10,92.79,95.68,85.6,95.68,356945,99.03,,,,81.85515425942808,101.3979483165433,7.2927556551185075
11,87.03,89.44,82.65,84.32,651700,97.31,,,,82.4794581530212,95.3182242609576,7.702558822610043
12,85.72,92.25,78.65,89.6,698608,95.64,,,,78.81180562468215,95.58179599732381,8.12380462099504
13,84.18,85.29,67.46,73.54,581218,92.65,,,,68.37983135941269,92.49476637329478,9.12496143378111
14,72.74,78.53,70.13,77.54,573422,89.81,,,,66.23569507982356,92.21690961668918,9.073178474225315
15,78.78,80.78,73.97,76.52,480033,87.34,,,,67.24752387327294,84.97572107054911,8.911522868923509
16,75.54,76.225,68.85,70.9,389518,83.73,,,,68.31880085401697,80.78922200810925,8.822842664000403
17,75.33,84.36,72.74,83.84,344397,82.22,,,,69.1806505363423,84.53222638566959,9.154068188000375
18,83.76,86.19,78.1601,81.17,533572,81.46,,,,68.57407450082293,87.56286520083432,9.073770460286063
19,81.5,86.34,79.31,84.74,421984,80.24,90.95,,,73.22802850355028,86.73240645861694,8.927786855979916
