,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,126.31,127.95,122.55,126.38,3832918,,,,,,,5.400000000000006
1,126.82,132.76,124.65,132.7,2321879,,,,,,,5.593571428571432
2,132.0,133.64,124.05,125.46,2655649,,,,,,,5.8790306122449
3,127.16,129.61,124.61,129.35,2082875,,,,,,,5.816242711370266
4,124.66,124.81,118.46,120.74,4379051,,,,,,,6.17865394627239
5,115.38,118.49,112.12,114.23,6307812,,,,,,,6.353035807252933
6,103.0,107.21,97.5501,98.75,8282182,,,,,,,7.090668963877724
7,104.05,108.98,100.3001,108.04,8186264,,,,,,,7.314906895029316
8,104.29,106.08,100.125,101.99,9888064,117.52,,,,,,7.357770688241509
9,93.48,104.0,90.89,94.71,9553602,114.0,,,,,,7.768644210509972
10,103.31,107.18,99.46,107.08,11529738,111.15,,,,,,8.10445533833069
11,91.18,103.29,89.26,89.985,9420112,107.21,,,,,,8.798422814164212
12,91.3,96.19,87.5369,96.0,7760488,103.5,,,,,,8.788042613152482
13,88.78,91.19,81.03,87.5301,8621758,99.81,,,,,,9.229610997927304
14,85.43,96.5,84.57,92.42,6079782,97.39,,,,,,9.422495926646782
15,94.08,95.37,86.6,89.61,6843544,96.37,,,,,,9.375889074743442
16,86.35,88.44,79.41,80.6401,6917172,93.33,,,,,,9.434754140833197
17,86.55,90.99,84.66,90.17,7419848,92.02,,,,,,9.500121702202254
18,91.52,97.17,86.9,91.91,6481714,91.71,,,,81.84453191703984,124.95791975584973,9.555113009187806
19,92.58,103.73,92.05,102.685,6002334,91.22,104.02,,,81.22759448364177,122.86960359927407,9.716890651388677
20,97.48,103.29,96.98,100.21,4289082,92.35,102.71,,,81.32090151428675,119.77412055854086,9.47354131914663
21,99.27,101.68,97.82,100.97,4645050,92.91,101.12,,,81.76941701634912,115.97902992528,9.07257408206473
22,98.73,100.54,94.24,95.73,5952838,93.82,99.64,,,82.65782067911407,112.33173401624694,8.905247361917251
23,90.0,90.76,86.52,87.42,7132992,93.26,97.54,,,83.05097090850606,108.96554769166245,8.92701540749459
24,87.33,91.97,85.86,90.71,5246302,93.38,96.04,,,83.33949704382903,106.34334338292686,8.725800021244977
25,89.39,91.12,84.02,85.09,5298128,93.88,94.58,,,82.69290705811672,105.43562435219455,8.609671448298908
26,90.17,96.15,89.56,95.4,5476690,94.46,94.42,,,82.6797591053258,104.1822516800314,8.784694916277559
27,101.35,103.33,94.43,94.88,5352250,94.79,93.76,,,82.86211379087766,103.83254944907155,8.792930993686303
28,95.87,100.35,94.62,99.44,4334648,94.43,93.63,,,82.91345987312623,103.45299836087733,8.574150208422996
29,101.57,106.77,101.0,105.38,7660314,95.0,94.16,,,82.81773699344758,103.38780515370306,8.485282336392782
30,105.14,105.265,100.42,100.96,4994470,95.0,93.86,,,82.82762130527124,103.64097522051864,8.233476455221869
